index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
279,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureCatalogListPanel.FurnitureCatalogListModel.java,FurnitureCatalogListModel,108,4,6,2,2,False,False,4,False,False,4,3,11,10,True,False,True,True,False,private,4,2,0,False,Interfacer
280,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureCatalogTransferHandler.java,FurnitureCatalogTransferHandler,149,3,5,0,2,False,False,4,True,False,6,7,18,10,False,False,False,True,False,public,4,0,1,False,Service Provider
281,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureCatalogTree.CatalogCellRenderer.java,CatalogCellRenderer,160,5,10,0,4,False,False,3,True,False,5,17,17,22,False,False,True,True,False,private,7,2,1,False,Interfacer
282,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureCatalogTree.CatalogTreeModel.java,CatalogTreeModel,156,2,10,0,4,False,False,3,False,False,7,12,13,19,True,False,True,True,False,private,8,2,0,False,Structurer
283,\SweetHome3D\src\com\eteks\sweethome3d\swing\FileContentManager.java,FileContentManager,1157,2,0,0,0,False,False,3,True,False,59,0,56,150,False,False,False,True,False,public,0,0,0,False,Structurer
284,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureCatalogListPanel.java,FurnitureCatalogListPanel,595,6,13,3,3,False,False,4,False,False,32,13,67,80,False,False,False,True,False,public,4,9,0,False,Interfacer
285,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureCatalogTree.java,FurnitureCatalogTree,328,3,8,0,2,False,False,3,False,False,22,6,37,37,False,False,False,True,False,public,2,6,0,False,Interfacer
286,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.UserPreferencesChangeListener.java,UserPreferencesChangeListener,45,1,1,0,0,False,False,4,True,False,1,1,4,5,True,False,True,True,False,private,1,0,0,False,Service Provider
287,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.FurnitureTreeTableModel.java,FurnitureTreeTableModel,391,7,25,1,13,False,False,4,False,False,30,25,21,39,True,False,True,True,False,private,19,6,0,False,Structurer
288,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.TreeTableNameCellRenderer.java,TreeTableNameCellRenderer,299,7,5,0,3,False,False,5,True,False,22,14,23,41,True,False,True,True,False,private,3,2,0,False,Service Provider
289,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTablePanel.UserPreferencesChangeListener.java,UserPreferencesChangeListener,63,2,1,0,0,False,False,4,True,False,2,1,5,4,True,False,True,True,False,public,1,0,0,False,Service Provider
290,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.FurnitureTableColumnModel.java,FurnitureTableColumnModel,841,1,21,0,16,False,False,4,False,False,37,21,28,67,True,False,True,True,False,private,0,21,0,False,Information Holder
291,\SweetHome3D\src\com\eteks\sweethome3d\swing\HelpPane.ActionType.java,ActionType,25,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
292,\SweetHome3D\src\com\eteks\sweethome3d\swing\HelpPane.LanguageChangeListener.java,LanguageChangeListener,56,1,1,0,0,False,False,3,True,False,2,1,6,3,True,False,True,True,False,private,1,0,0,False,Service Provider
293,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTransferHandler.java,FurnitureTransferHandler,260,6,7,0,2,False,False,3,True,False,18,11,26,28,False,False,False,True,False,public,3,2,2,False,Service Provider
294,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTablePanel.java,FurnitureTablePanel,388,7,17,3,1,False,False,3,False,False,15,24,40,46,False,False,False,True,False,public,9,7,1,False,Interfacer
295,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.ActionType.java,ActionType,29,20,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
296,\SweetHome3D\src\com\eteks\sweethome3d\swing\FurnitureTable.java,FurnitureTable,1078,10,26,1,2,False,False,2,False,False,70,43,76,144,False,False,False,True,False,public,9,16,1,False,Interfacer
297,\SweetHome3D\src\com\eteks\sweethome3d\swing\HelpPane.java,HelpPane,511,5,13,2,0,False,False,2,False,False,16,16,58,69,False,False,False,True,False,public,1,12,0,False,Interfacer
298,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.CameraInterpolator.java,CameraInterpolator,109,3,3,0,0,False,False,2,True,False,4,3,8,28,False,False,True,True,False,private,3,0,0,False,Service Provider
299,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.JCanvas3DWithNavigationPanel.java,JCanvas3DWithNavigationPanel,39,1,1,0,0,False,False,6,False,False,0,1,3,0,True,False,True,True,False,private,1,0,0,False,Service Provider
300,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.NavigationButton.java,NavigationButton,121,1,0,0,0,False,False,2,False,False,1,0,18,12,True,False,True,True,False,private,0,0,0,False,Interfacer
301,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.NavigationPanelChangeListener.java,NavigationPanelChangeListener,44,1,1,0,0,False,False,4,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
302,\SweetHome3D\src\com\eteks\sweethome3d\swing\Home3DAttributesPanel.java,Home3DAttributesPanel,399,19,6,1,0,False,False,4,False,False,9,7,22,48,False,False,False,True,False,public,1,5,0,False,Interfacer
303,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeFurniturePanel.ModelTransformationsPanel.java,ModelTransformationsPanel,184,8,6,1,0,False,False,3,False,False,2,5,21,27,True,False,True,True,False,private,1,5,0,False,Interfacer
304,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomePDFPrinter.java,HomePDFPrinter,113,4,1,0,0,False,False,5,True,False,3,1,17,16,False,False,False,True,False,public,1,0,0,False,Service Provider
305,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomePrintableComponent.Variable.java,Variable,70,10,3,0,3,False,False,1,False,False,0,1,1,2,False,False,True,False,True,public,3,0,0,False,Information Holder
306,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeTransferableList.java,HomeTransferableList,76,2,3,0,2,False,False,3,False,False,1,2,6,1,False,False,False,True,False,public,3,0,0,False,Structurer
307,\SweetHome3D\src\com\eteks\sweethome3d\swing\IconManager.IconProxy.java,IconProxy,59,1,4,0,3,False,False,2,False,False,1,4,5,5,False,False,True,True,False,private,4,0,0,False,Service Provider
308,\SweetHome3D\src\com\eteks\sweethome3d\swing\IconManager.java,IconManager,212,5,11,0,7,False,False,2,True,False,7,12,16,12,False,False,False,True,False,public,10,1,0,False,Service Provider
309,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.AbstractModelPreviewComponent.java,AbstractModelPreviewComponent,84,0,3,0,0,False,False,4,False,False,0,3,3,5,True,False,True,True,False,private,0,0,3,True,Coordinator
310,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.AttributesPreviewComponent.java,AttributesPreviewComponent,32,0,0,0,0,False,False,3,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Coordinator
311,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.AutoRepeatButton.java,AutoRepeatButton,86,1,0,0,0,False,False,3,False,False,2,0,10,11,False,False,True,True,False,private,0,0,0,False,Interfacer
312,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.IconPreviewComponent.java,IconPreviewComponent,57,2,2,1,1,False,False,3,False,False,1,1,5,1,True,False,True,True,False,private,1,0,1,False,Interfacer
313,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomePrintableComponent.java,HomePrintableComponent,446,15,8,1,5,False,False,3,False,False,35,8,34,89,False,False,False,True,False,public,6,1,1,False,Interfacer
314,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.RotationPreviewComponent.java,RotationPreviewComponent,252,10,5,1,1,False,False,3,False,False,4,6,19,15,True,False,True,True,False,private,2,2,1,False,Interfacer
315,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeFurniturePanel.java,HomeFurniturePanel,1425,46,9,1,0,False,False,3,False,False,124,12,37,224,False,False,False,True,False,public,1,8,0,False,Interfacer
316,\SweetHome3D\src\com\eteks\sweethome3d\swing\InterruptedPrinterException.java,InterruptedPrinterException,39,0,0,0,0,False,False,3,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Service Provider
317,\SweetHome3D\src\com\eteks\sweethome3d\swing\JPEGImagesToVideo.java,JPEGImagesToVideo,195,5,2,0,0,False,False,7,False,False,9,7,26,26,False,False,False,True,False,public,1,1,0,False,Service Provider
318,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedTextureWizardStepsPanel.java,ImportedTextureWizardStepsPanel,838,25,14,3,0,False,False,5,False,False,36,21,66,115,False,False,False,True,False,public,1,13,0,False,Interfacer
319,\SweetHome3D\src\com\eteks\sweethome3d\swing\LevelPanel.LevelsTableModel.java,LevelsTableModel,71,2,4,0,4,False,False,3,False,False,2,3,5,9,True,False,True,True,False,private,4,0,0,False,Structurer
320,\SweetHome3D\src\com\eteks\sweethome3d\swing\LabelPanel.java,LabelPanel,471,21,5,1,0,False,False,2,False,False,15,8,31,70,False,False,False,True,False,public,1,4,0,False,Interfacer
321,\SweetHome3D\src\com\eteks\sweethome3d\swing\HomeComponent3D.java,HomeComponent3D,2795,40,66,2,9,False,False,3,False,False,192,123,135,423,False,False,False,True,False,public,10,56,0,False,Interfacer
322,\SweetHome3D\src\com\eteks\sweethome3d\swing\LocatedTransferHandler.java,LocatedTransferHandler,192,3,7,0,2,False,False,3,True,False,10,11,17,17,False,False,False,True,False,public,1,0,6,True,Service Provider
323,\SweetHome3D\src\com\eteks\sweethome3d\swing\ImportedFurnitureWizardStepsPanel.java,ImportedFurnitureWizardStepsPanel,1393,48,20,7,2,False,False,5,False,False,42,29,76,187,False,False,False,True,False,public,1,19,0,False,Interfacer
324,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelMaterialsComponent.java,ModelMaterialsComponent,55,0,0,0,0,False,False,3,False,False,1,0,8,2,False,False,False,True,False,public,0,0,0,False,Interfacer
325,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelPreviewComponent.JCanvas3DWithNotifiedPaint.java,JCanvas3DWithNotifiedPaint,38,1,1,0,0,False,False,6,False,False,0,1,3,1,True,False,True,True,False,private,1,0,0,False,Service Provider
326,\SweetHome3D\src\com\eteks\sweethome3d\swing\LevelPanel.java,LevelPanel,494,15,7,3,0,False,False,2,False,False,27,9,35,67,False,False,False,True,False,public,1,6,0,False,Interfacer
327,\SweetHome3D\src\com\eteks\sweethome3d\swing\MultipleLevelsPlanPanel.LevelLabel.java,LevelLabel,35,1,1,0,1,False,False,2,False,False,0,0,2,0,True,False,True,True,False,private,1,0,0,False,Information Holder
328,\SweetHome3D\src\com\eteks\sweethome3d\swing\MultipleLevelsPlanPanel.LanguageChangeListener.java,LanguageChangeListener,46,1,1,0,0,False,False,3,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
329,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableCheckBox.java,NullableCheckBox,212,6,14,6,3,False,False,3,False,False,11,8,11,15,False,False,False,True,False,public,13,1,0,False,Interfacer
330,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerDateModel.java,NullableSpinnerDateModel,91,2,6,2,3,False,False,4,False,False,7,2,2,6,True,False,True,True,False,public,6,0,0,False,Information Holder
331,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerLengthModel.java,NullableSpinnerLengthModel,80,1,5,2,3,False,False,4,False,False,1,2,3,5,True,False,True,True,False,public,3,0,0,False,Information Holder
332,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerModuloNumberModel.java,NullableSpinnerModuloNumberModel,82,1,3,0,3,False,False,5,False,False,6,0,3,13,True,False,True,True,False,public,2,0,0,False,Information Holder
333,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.NullableSpinnerNumberModel.java,NullableSpinnerNumberModel,141,2,8,2,5,False,False,4,False,False,13,2,4,11,True,False,True,True,False,public,7,0,0,False,Information Holder
334,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelMaterialsComponent.ModelMaterialsPanel.java,ModelMaterialsPanel,747,15,5,1,0,False,False,3,False,False,41,4,57,140,True,False,True,True,False,private,1,4,0,False,Interfacer
335,\SweetHome3D\src\com\eteks\sweethome3d\swing\MultipleLevelsPlanPanel.java,MultipleLevelsPlanPanel,712,7,48,13,9,False,False,4,False,False,23,75,68,102,False,False,False,True,False,public,40,7,1,False,Interfacer
336,\SweetHome3D\src\com\eteks\sweethome3d\swing\NullableSpinner.java,NullableSpinner,133,0,0,0,0,False,False,2,True,False,8,0,4,14,False,False,False,True,False,public,0,0,0,False,Interfacer
337,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoPanel.ActionType.java,ActionType,25,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
338,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
339,\SweetHome3D\src\com\eteks\sweethome3d\swing\ObserverCameraPanel.java,ObserverCameraPanel,329,15,4,1,0,False,False,3,False,False,5,5,24,48,False,False,False,True,False,public,1,3,0,False,Interfacer
340,\SweetHome3D\src\com\eteks\sweethome3d\swing\ModelPreviewComponent.java,ModelPreviewComponent,1251,13,48,13,16,False,False,3,False,False,71,50,87,150,False,False,False,True,False,public,9,17,12,False,Interfacer
341,\SweetHome3D\src\com\eteks\sweethome3d\swing\PageSetupPanel.java,PageSetupPanel,448,17,8,1,0,False,False,3,False,False,10,8,43,62,False,False,False,True,False,public,2,6,0,False,Interfacer
342,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoSizeAndQualityPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
343,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.ActionType.java,ActionType,25,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
344,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.CamerasListModel.java,CamerasListModel,49,1,2,0,2,False,False,3,False,False,0,1,6,4,False,False,True,True,False,private,2,0,0,False,Structurer
345,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
346,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoSizeAndQualityPanel.java,PhotoSizeAndQualityPanel,419,10,7,4,1,False,False,5,False,False,7,10,40,60,False,False,False,True,False,public,2,5,0,False,Interfacer
347,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.ActionType.java,ActionType,31,18,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
348,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.IndicatorType.java,IndicatorType,48,11,2,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,public,2,0,0,False,Information Holder
349,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoPanel.java,PhotoPanel,818,30,15,3,1,False,False,2,False,False,29,10,78,118,False,False,False,True,False,public,1,14,0,False,Interfacer
350,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.HomePieceOfFurnitureTopViewIconKey.java,HomePieceOfFurnitureTopViewIconKey,92,2,2,0,0,False,False,8,False,False,3,1,2,41,True,False,True,True,False,private,2,0,0,False,Service Provider
351,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PaintMode.java,PaintMode,25,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,protected,0,0,0,False,Information Holder
352,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PieceOfFurnitureTopViewIcon.java,PieceOfFurnitureTopViewIcon,51,1,6,1,2,False,False,6,False,False,0,5,3,4,True,False,True,True,False,private,5,0,1,True,Information Holder
353,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PieceOfFurniturePlanIcon.java,PieceOfFurniturePlanIcon,141,4,2,1,0,False,False,5,False,False,4,7,17,23,True,False,True,True,False,private,1,1,0,False,Controller
354,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PieceOfFurnitureModelIcon.java,PieceOfFurnitureModelIcon,297,2,5,0,2,False,False,5,False,False,14,11,38,53,True,False,True,True,False,private,0,5,0,False,Information Holder
355,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotosPanel.java,PhotosPanel,731,26,15,2,0,False,False,2,False,False,37,17,73,120,False,False,False,True,False,public,2,13,0,False,Interfacer
356,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.SVGSupport.java,SVGSupport,73,0,1,0,0,False,False,4,False,False,1,2,10,12,True,False,True,True,False,private,1,0,0,False,Service Provider
357,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.UserPreferencesChangeListener.java,UserPreferencesChangeListener,86,1,1,0,0,False,False,4,True,False,5,1,7,11,True,False,True,True,False,private,1,0,0,False,Service Provider
358,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PlanRulerComponent.java,PlanRulerComponent,306,2,6,0,2,False,False,3,False,False,17,6,28,26,False,False,True,True,False,public,1,4,1,False,Interfacer
359,\SweetHome3D\src\com\eteks\sweethome3d\swing\PolylinePanel.ArrowsStyle.java,ArrowsStyle,62,3,5,0,3,False,False,2,False,False,4,1,4,6,True,False,True,True,False,private,5,0,0,False,Information Holder
360,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanTransferHandler.java,PlanTransferHandler,278,7,11,0,2,False,False,3,True,False,13,20,25,26,False,False,False,True,False,public,2,3,6,False,Service Provider
361,\SweetHome3D\src\com\eteks\sweethome3d\swing\PrintPreviewPanel.ActionType.java,ActionType,25,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
362,\SweetHome3D\src\com\eteks\sweethome3d\swing\ProportionalLayout.Constraints.java,Constraints,28,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
363,\SweetHome3D\src\com\eteks\sweethome3d\swing\PrintPreviewPanel.java,PrintPreviewPanel,235,4,7,0,0,False,False,3,False,False,2,5,30,20,False,False,False,True,False,public,1,6,0,False,Interfacer
364,\SweetHome3D\src\com\eteks\sweethome3d\swing\PolylinePanel.java,PolylinePanel,488,15,4,1,0,False,False,2,False,False,20,4,39,80,False,False,False,True,False,public,1,3,0,False,Interfacer
365,\SweetHome3D\src\com\eteks\sweethome3d\swing\ProportionalLayout.java,ProportionalLayout,211,3,10,0,2,False,False,2,False,False,14,12,5,23,False,False,False,True,False,public,10,0,0,False,Interfacer
366,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.AbstractDecoratedAction.java,AbstractDecoratedAction,79,2,8,1,1,False,False,3,False,False,3,10,5,5,True,False,True,True,False,private,7,0,1,False,Coordinator
367,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.ButtonAction.java,ButtonAction,39,0,1,0,1,False,False,2,False,False,1,1,2,1,True,False,True,True,False,public,1,0,0,False,Service Provider
368,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.LanguageChangeListener.java,LanguageChangeListener,45,1,1,0,0,False,False,3,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
369,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.MenuItemAction.java,MenuItemAction,41,0,1,0,1,False,False,3,False,False,1,1,2,1,True,False,True,True,False,public,1,0,0,False,Service Provider
370,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.PopupMenuItemAction.java,PopupMenuItemAction,60,0,1,0,1,False,False,4,False,False,3,1,4,4,True,False,True,True,False,public,1,0,0,False,Service Provider
371,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.ToolBarAction.java,ToolBarAction,37,0,1,0,1,False,False,3,False,False,1,1,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
372,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.java,ResourceAction,204,8,5,0,1,False,False,2,False,False,10,9,11,10,False,False,False,True,False,public,1,3,0,False,Service Provider
373,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.BrowserSupport.java,BrowserSupport,46,0,1,0,0,False,False,2,False,False,1,1,4,1,True,False,True,True,False,private,1,0,0,False,Service Provider
374,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.MenuItemsVisibilityListener.java,MenuItemsVisibilityListener,130,0,6,0,0,False,False,4,True,False,11,6,8,15,True,False,True,True,False,private,3,3,0,False,Service Provider
375,\SweetHome3D\src\com\eteks\sweethome3d\swing\ScaledImageComponent.java,ScaledImageComponent,224,4,11,2,6,False,False,3,False,False,10,9,14,24,False,False,False,True,False,public,5,0,6,False,Information Holder
376,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingViewFactory.java,SwingViewFactory,304,0,29,0,0,False,False,3,False,False,2,76,45,2,False,False,False,True,False,public,29,0,0,False,Service Provider
377,\SweetHome3D\src\com\eteks\sweethome3d\swing\RoomPanel.java,RoomPanel,767,28,12,1,0,False,False,2,False,False,59,13,28,107,False,False,False,True,False,public,1,11,0,False,Interfacer
378,\SweetHome3D\src\com\eteks\sweethome3d\swing\TextureChoiceComponent.java,TextureChoiceComponent,119,1,1,0,0,False,False,3,False,False,2,0,19,8,False,False,False,True,False,public,1,0,0,False,Interfacer
379,\SweetHome3D\src\com\eteks\sweethome3d\swing\ThreadedTaskPanel.java,ThreadedTaskPanel,157,6,6,3,0,False,False,3,False,False,5,7,17,12,False,False,False,True,False,public,4,2,0,False,Interfacer
380,\SweetHome3D\src\com\eteks\sweethome3d\swing\UnfocusableToolBar.java,UnfocusableToolBar,93,0,1,0,0,False,False,3,False,False,4,0,9,1,False,False,False,True,False,public,0,1,0,False,Interfacer
381,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.AutoCommitLengthSpinner.java,AutoCommitLengthSpinner,42,0,0,0,0,False,False,4,True,False,0,0,5,2,True,False,True,True,False,private,0,0,0,False,Interfacer
382,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.SpinnerLengthModel.java,SpinnerLengthModel,56,0,1,0,0,False,False,3,False,False,1,3,5,2,True,False,True,True,False,private,0,1,0,False,Service Provider
383,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.SupportedLanguagesChangeListener.java,SupportedLanguagesChangeListener,59,1,1,0,0,False,False,4,True,False,2,1,8,5,True,False,True,True,False,private,1,0,0,False,Service Provider
384,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.java,SwingTools,972,4,34,0,8,False,False,2,False,False,53,64,82,125,False,False,False,True,False,public,26,7,0,False,Service Provider
385,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ActionType.java,ActionType,26,13,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
386,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.FrameGenerator.java,FrameGenerator,40,1,1,0,0,False,False,2,True,False,1,0,4,2,True,False,True,True,False,private,0,0,1,True,Service Provider
387,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.Image3DGenerator.java,Image3DGenerator,71,3,1,0,0,False,False,3,True,False,1,2,9,7,True,False,True,True,False,private,1,0,0,False,Service Provider
388,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ImageDataSource.java,ImageDataSource,85,1,11,1,6,False,False,3,False,False,0,2,8,0,True,False,True,True,False,private,11,0,0,False,Information Holder
389,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ImageSourceStream.java,ImageSourceStream,142,7,9,0,5,False,False,3,False,False,3,2,14,6,True,False,True,True,False,private,8,1,0,False,Service Provider
390,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
391,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.PhotoImageGenerator.java,PhotoImageGenerator,57,2,1,0,0,False,False,3,True,False,1,2,7,1,True,False,True,True,False,private,1,0,0,False,Service Provider
392,\SweetHome3D\src\com\eteks\sweethome3d\swing\TextureChoiceComponent.TexturePanel.java,TexturePanel,866,24,8,2,2,False,False,2,False,False,45,6,80,136,True,False,True,True,False,private,2,6,0,False,Interfacer
393,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.DragGestureRecognizerWithVisualRepresentation.java,DragGestureRecognizerWithVisualRepresentation,45,0,3,0,0,False,False,6,False,False,0,4,4,2,False,False,True,True,False,private,0,0,2,False,Service Provider
394,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.DragListenerWithVisualRepresentation.java,DragListenerWithVisualRepresentation,95,3,6,0,0,False,False,5,False,False,3,6,17,11,False,False,True,True,False,private,6,0,0,False,Service Provider
395,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.java,VisualTransferHandler,59,1,1,0,0,False,False,3,True,False,1,3,5,1,False,False,False,True,False,public,1,0,0,False,Service Provider
396,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.java,UserPreferencesPanel,1201,51,6,1,1,False,False,3,False,False,88,5,50,174,False,False,False,True,False,public,1,5,0,False,Interfacer
397,\SweetHome3D\src\com\eteks\sweethome3d\swing\WizardPane.java,WizardPane,296,6,5,0,0,False,False,2,False,False,12,6,32,40,False,False,False,True,False,public,1,4,0,False,Interfacer
398,\SweetHome3D\src\com\eteks\sweethome3d\plugin\HomePluginController.java,HomePluginController,87,3,2,0,1,False,False,3,True,True,3,1,8,4,False,False,False,True,False,public,2,0,0,False,Coordinator
399,\SweetHome3D\src\com\eteks\sweethome3d\plugin\Plugin.java,Plugin,220,10,22,10,10,False,False,1,False,False,0,10,4,0,False,False,False,True,False,public,12,0,0,True,Information Holder
400,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginAction.Property.java,Property,61,7,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
401,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginAction.java,PluginAction,188,2,8,1,2,False,False,2,False,False,6,11,8,5,False,False,False,True,False,public,6,2,0,True,Structurer
402,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginManager.PluginLibrary.java,PluginLibrary,84,9,10,0,10,False,False,2,False,False,0,0,1,0,True,False,True,True,False,private,10,0,0,False,Information Holder
