index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
421,\k9mail\src\main\java\com\fsck\k9\provider\UnreadWidgetProvider.java,UnreadWidgetProvider,132,1,4,0,0,False,False,3,True,False,9,10,21,8,False,False,False,True,False,public,4,0,0,False,Service Provider
422,\k9mail\src\main\java\com\fsck\k9\preferences\AccountSettings.IntegerResourceSetting.java,IntegerResourceSetting,31,1,2,0,1,False,True,3,False,False,0,1,5,1,True,False,True,True,False,public,1,0,1,False,Structurer
423,\k9mail\src\main\java\com\fsck\k9\preferences\AccountSettings.StorageProviderSetting.java,StorageProviderSetting,23,0,2,0,1,False,False,3,False,False,1,1,4,2,True,False,True,True,False,public,2,0,0,False,Service Provider
424,\k9mail\src\main\java\com\fsck\k9\preferences\AccountSettings.StringResourceSetting.java,StringResourceSetting,29,1,2,0,1,False,True,3,False,False,1,1,5,1,True,False,True,True,False,public,1,0,1,False,Structurer
425,\k9mail\src\main\java\com\fsck\k9\preferences\CheckBoxListPreference.java,CheckBoxListPreference,58,3,5,2,1,False,False,4,False,False,1,4,5,1,False,False,False,True,False,public,3,0,2,False,Service Provider
426,\k9mail\src\main\java\com\fsck\k9\preferences\FolderSettings.java,FolderSettings,65,2,4,0,1,False,False,2,False,False,1,9,9,1,False,False,False,True,False,public,4,0,0,False,Coordinator
427,\k9mail\src\main\java\com\fsck\k9\preferences\GlobalSettings.DirectorySetting.java,DirectorySetting,17,0,1,0,0,False,False,2,False,False,1,1,2,2,True,False,True,True,False,public,1,0,0,False,Service Provider
428,\k9mail\src\main\java\com\fsck\k9\preferences\Editor.java,Editor,125,5,12,0,0,False,False,1,True,False,6,14,8,12,False,False,False,True,False,public,12,0,0,False,Structurer
429,\k9mail\src\main\java\com\fsck\k9\preferences\AccountSettings.java,AccountSettings,267,2,4,0,1,False,False,2,False,False,1,8,19,2,False,False,False,True,False,public,4,0,0,False,Coordinator
430,\k9mail\src\main\java\com\fsck\k9\preferences\GlobalSettings.LanguageSetting.java,LanguageSetting,34,1,2,0,1,False,True,2,False,False,2,1,6,2,True,False,True,True,False,public,1,0,1,False,Structurer
431,\k9mail\src\main\java\com\fsck\k9\preferences\GlobalSettings.SettingsUpgraderV12.java,SettingsUpgraderV12,21,0,1,0,0,False,False,3,False,False,1,1,6,1,True,False,True,True,False,public,1,0,0,False,Service Provider
432,\k9mail\src\main\java\com\fsck\k9\preferences\GlobalSettings.SettingsUpgraderV24.java,SettingsUpgraderV24,16,0,1,0,0,False,False,3,False,False,1,1,4,0,True,False,True,True,False,public,1,0,0,False,Service Provider
433,\k9mail\src\main\java\com\fsck\k9\preferences\GlobalSettings.SettingsUpgraderV31.java,SettingsUpgraderV31,35,0,2,0,0,False,False,3,False,False,1,2,5,1,True,False,True,True,False,public,2,0,0,False,Service Provider
434,\k9mail\src\main\java\com\fsck\k9\preferences\GlobalSettings.SubThemeSetting.java,SubThemeSetting,36,1,3,0,0,False,False,3,False,False,3,3,3,1,True,False,True,True,False,public,3,0,0,False,Service Provider
435,\k9mail\src\main\java\com\fsck\k9\preferences\GlobalSettings.TimeSetting.java,TimeSetting,14,0,1,0,0,False,False,2,False,False,1,1,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
436,\k9mail\src\main\java\com\fsck\k9\preferences\GlobalSettings.ThemeSetting.java,ThemeSetting,50,2,4,0,0,False,False,2,False,False,3,4,2,3,True,False,True,True,False,public,4,0,0,False,Service Provider
437,\k9mail\src\main\java\com\fsck\k9\preferences\IdentitySettings.OptionalEmailAddressSetting.java,OptionalEmailAddressSetting,29,1,4,0,0,False,False,4,False,False,1,4,2,2,True,False,True,True,False,public,4,0,0,False,Service Provider
438,\k9mail\src\main\java\com\fsck\k9\preferences\IdentitySettings.SignatureSetting.java,SignatureSetting,17,0,2,0,1,False,False,2,False,False,0,1,3,1,True,False,True,True,False,public,2,0,0,False,Coordinator
439,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.BooleanSetting.java,BooleanSetting,23,0,1,0,0,False,False,2,False,False,1,1,0,2,True,False,True,True,False,public,1,0,0,False,Service Provider
440,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.ColorSetting.java,ColorSetting,36,0,3,0,0,False,False,2,False,False,1,3,0,1,True,False,True,True,False,public,3,0,0,False,Service Provider
441,\k9mail\src\main\java\com\fsck\k9\preferences\IdentitySettings.java,IdentitySettings,66,2,5,0,1,False,False,2,False,False,1,10,9,1,False,False,False,True,False,public,5,0,0,False,Service Provider
442,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.EnumSetting.java,EnumSetting,24,1,1,0,0,False,False,2,False,False,0,1,0,0,True,False,True,True,False,public,1,0,0,False,Service Provider
443,\k9mail\src\main\java\com\fsck\k9\preferences\GlobalSettings.java,GlobalSettings,331,2,4,0,1,False,False,2,False,False,1,6,17,5,False,False,False,True,False,public,4,0,0,False,Coordinator
444,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.FontSizeSetting.java,FontSizeSetting,42,1,2,0,1,False,True,3,False,False,1,1,4,0,True,False,True,True,False,public,1,0,1,False,Structurer
445,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.IntegerRangeSetting.java,IntegerRangeSetting,28,2,1,0,0,False,False,3,False,False,1,1,0,0,True,False,True,True,False,public,1,0,0,False,Service Provider
446,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.InvalidSettingValueException.java,InvalidSettingValueException,12,1,0,0,0,False,False,4,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
447,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.PseudoEnumSetting.java,PseudoEnumSetting,30,0,2,0,0,False,False,3,False,False,1,2,2,3,True,False,True,True,False,public,2,0,0,True,Service Provider
448,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.SettingsDescription.java,SettingsDescription,75,1,4,0,1,False,False,2,False,False,0,3,0,1,True,False,True,True,False,public,4,0,0,True,Information Holder
449,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.SettingsUpgrader.java,SettingsUpgrader,24,0,0,0,0,False,False,2,True,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Service Provider
450,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.StringSetting.java,StringSetting,18,0,1,0,0,False,False,2,False,False,0,1,0,0,True,False,True,True,False,public,1,0,0,False,Service Provider
451,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.V.java,V,17,2,0,0,0,False,False,1,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
452,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.WebFontSizeSetting.java,WebFontSizeSetting,39,1,2,0,1,False,True,4,False,False,1,1,3,0,True,False,True,True,False,public,1,0,1,False,Structurer
453,\k9mail\src\main\java\com\fsck\k9\preferences\Settings.java,Settings,275,1,4,0,0,False,False,1,False,False,13,11,9,18,False,False,False,True,False,public,4,0,0,False,Service Provider
454,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImportExportException.java,SettingsImportExportException,16,1,0,0,0,False,False,4,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Information Holder
455,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.AccountDescription.java,AccountDescription,15,2,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
456,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.AccountDescriptionPair.java,AccountDescriptionPair,12,3,0,0,0,False,False,3,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
457,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.ImportContents.java,ImportContents,16,2,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,public,0,0,0,False,Information Holder
458,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.ImportResults.java,ImportResults,14,3,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,public,0,0,0,False,Information Holder
459,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.Imported.java,Imported,7,3,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
460,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.ImportedAccount.java,ImportedAccount,11,7,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
461,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsExporter.java,SettingsExporter,437,31,8,0,0,False,False,2,True,False,35,26,27,52,False,False,False,True,False,public,2,6,0,False,Service Provider
462,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.ImportedFolder.java,ImportedFolder,5,2,0,0,0,False,False,2,True,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
463,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.ImportedIdentity.java,ImportedIdentity,7,4,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
464,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.ImportedServer.java,ImportedServer,13,9,0,0,0,False,False,2,True,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
465,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.ImportedServerSettings.java,ImportedServerSettings,44,1,3,0,1,False,False,3,False,False,1,2,4,0,True,False,True,True,False,private,1,2,0,False,Information Holder
466,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.ImportedSettings.java,ImportedSettings,6,1,0,0,0,False,False,2,False,False,0,0,2,0,True,False,True,True,False,private,0,0,0,False,Information Holder
467,\k9mail\src\main\java\com\fsck\k9\preferences\TimePickerPreference.java,TimePickerPreference,149,4,8,1,3,False,False,3,False,False,6,5,7,2,False,False,False,True,False,public,3,3,2,False,Interfacer
468,\k9mail\src\main\java\com\fsck\k9\notification\AddNotificationResult.java,AddNotificationResult,29,2,5,0,2,False,False,3,False,False,1,2,0,0,False,False,False,True,False,default,5,0,0,False,Information Holder
469,\k9mail\src\main\java\com\fsck\k9\preferences\Storage.java,Storage,366,9,25,0,8,True,False,1,False,False,29,31,19,41,False,False,False,True,False,public,13,7,5,False,Structurer
470,\k9mail\src\main\java\com\fsck\k9\notification\BaseNotifications.java,BaseNotifications,56,4,5,0,1,False,False,2,False,False,0,5,9,6,False,False,False,True,False,default,0,1,4,True,Coordinator
471,\k9mail\src\main\java\com\fsck\k9\notification\CertificateErrorNotifications.java,CertificateErrorNotifications,56,1,5,0,2,False,False,3,False,False,0,7,11,8,False,False,False,True,False,default,2,2,0,False,Coordinator
472,\k9mail\src\main\java\com\fsck\k9\preferences\SettingsImporter.java,SettingsImporter,874,0,24,0,2,False,False,2,True,False,90,64,24,97,False,False,False,True,False,public,2,22,0,False,Service Provider
473,\k9mail\src\main\java\com\fsck\k9\notification\LockScreenNotification.java,LockScreenNotification,96,3,6,0,0,False,False,3,False,False,4,7,11,16,False,False,False,True,False,default,2,3,0,False,Coordinator
474,\k9mail\src\main\java\com\fsck\k9\notification\DeviceNotifications.java,DeviceNotifications,195,2,15,0,3,False,False,2,False,False,5,27,18,25,False,False,False,True,False,default,2,12,1,False,Service Provider
475,\k9mail\src\main\java\com\fsck\k9\notification\NewMailNotifications.java,NewMailNotifications,140,6,14,0,3,False,False,3,False,False,8,22,8,15,False,False,False,True,False,default,4,9,0,False,Coordinator
476,\k9mail\src\main\java\com\fsck\k9\notification\NotificationActionCreator.java,NotificationActionCreator,218,1,29,0,6,False,False,3,True,False,7,64,17,13,False,False,False,True,False,default,16,13,0,False,Service Provider
477,\k9mail\src\main\java\com\fsck\k9\notification\NotificationContent.java,NotificationContent,19,6,0,0,0,False,False,2,False,False,0,0,1,0,False,False,False,True,False,default,0,0,0,False,Information Holder
478,\k9mail\src\main\java\com\fsck\k9\notification\NotificationActionService.java,NotificationActionService,199,8,18,0,1,False,False,3,False,False,13,42,13,17,False,False,False,True,False,public,2,8,0,False,Controller
479,\k9mail\src\main\java\com\fsck\k9\notification\NotificationContentCreator.java,NotificationContentCreator,117,2,8,0,6,False,False,3,True,False,10,10,17,12,False,False,False,True,False,default,1,7,0,False,Service Provider
480,\k9mail\src\main\java\com\fsck\k9\notification\NotificationController.java,NotificationController,119,13,19,0,3,False,False,2,True,True,6,26,11,5,False,False,False,True,False,public,14,0,0,False,Controller
481,\k9mail\src\main\java\com\fsck\k9\notification\NotificationHolder.java,NotificationHolder,9,2,0,0,0,False,False,2,True,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Information Holder
482,\k9mail\src\main\java\com\fsck\k9\notification\NotificationIds.java,NotificationIds,36,9,6,0,6,False,False,2,False,False,1,8,1,1,False,False,False,True,False,default,5,1,0,False,Information Holder
483,\k9mail\src\main\java\com\fsck\k9\notification\NotificationData.java,NotificationData,166,7,22,1,10,False,False,2,False,False,8,9,8,16,False,False,False,True,False,default,14,7,0,False,Structurer
484,\k9mail\src\main\java\com\fsck\k9\notification\RemoveNotificationResult.java,RemoveNotificationResult,41,3,7,0,2,False,False,3,False,False,2,2,0,0,False,False,False,True,False,default,7,0,0,False,Information Holder
485,\k9mail\src\main\java\com\fsck\k9\notification\SendFailedNotifications.java,SendFailedNotifications,49,2,4,0,2,False,False,3,False,False,0,3,9,6,False,False,False,True,False,default,2,2,0,False,Coordinator
486,\k9mail\src\main\java\com\fsck\k9\notification\SyncNotifications.java,SyncNotifications,81,3,5,0,1,False,False,2,False,False,2,5,8,14,False,False,False,True,False,default,4,1,0,False,Coordinator
487,\k9mail\src\main\java\com\fsck\k9\message\IdentityField.java,IdentityField,42,16,2,0,1,False,False,2,False,False,0,0,0,0,False,False,False,False,True,public,2,0,0,False,Information Holder
488,\k9mail\src\main\java\com\fsck\k9\notification\WearNotifications.java,WearNotifications,150,0,16,0,0,False,False,2,False,False,6,27,11,22,False,False,False,True,False,default,2,13,0,False,Coordinator
489,\k9mail\src\main\java\com\fsck\k9\message\IdentityHeaderBuilder.java,IdentityHeaderBuilder,144,13,17,12,0,False,False,3,True,False,8,20,8,17,False,False,False,True,False,public,13,4,0,False,Service Provider
490,\k9mail\src\main\java\com\fsck\k9\message\IdentityHeaderParser.java,IdentityHeaderParser,80,0,1,0,0,False,False,3,True,False,12,1,7,20,False,False,False,True,False,public,1,0,0,False,Service Provider
491,\k9mail\src\main\java\com\fsck\k9\message\InsertableHtmlContent.InsertionLocation.java,InsertionLocation,14,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
492,\k9mail\src\main\java\com\fsck\k9\message\InsertableHtmlContent.java,InsertableHtmlContent,151,6,13,5,3,False,False,3,False,False,3,7,1,7,False,False,False,True,False,public,13,0,0,False,Information Holder
493,\k9mail\src\main\java\com\fsck\k9\message\MessageBuilder.Callback.java,Callback,10,0,0,0,0,False,False,1,False,False,0,0,3,0,False,True,True,False,False,public,0,0,0,False,Service Provider
494,\k9mail\src\main\java\com\fsck\k9\message\PgpMessageBuilder.State.java,State,16,9,3,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,private,3,0,0,False,Information Holder
495,\k9mail\src\main\java\com\fsck\k9\message\QuotedTextMode.java,QuotedTextMode,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
496,\k9mail\src\main\java\com\fsck\k9\message\MessageBuilder.java,MessageBuilder,486,30,39,23,0,False,False,2,True,False,21,41,30,21,False,False,False,True,False,public,25,6,0,True,Service Provider
497,\k9mail\src\main\java\com\fsck\k9\message\SimpleMessageBuilder.java,SimpleMessageBuilder,23,0,2,0,0,False,False,3,True,False,0,2,4,0,False,False,False,True,False,public,0,0,2,False,Service Provider
498,\k9mail\src\main\java\com\fsck\k9\message\SimpleMessageFormat.java,SimpleMessageFormat,5,2,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
499,\k9mail\src\main\java\com\fsck\k9\message\PgpMessageBuilder.java,PgpMessageBuilder,301,6,10,1,0,False,False,3,True,False,23,12,24,36,False,False,False,True,False,public,2,7,1,False,Service Provider
500,\k9mail\src\main\java\com\fsck\k9\message\TextBodyBuilder.java,TextBodyBuilder,198,9,15,8,4,False,False,3,True,False,20,9,5,8,False,False,False,True,False,default,10,4,1,False,Service Provider
501,\k9mail\src\main\java\com\fsck\k9\message\preview\EncryptionDetector.java,EncryptionDetector,62,2,6,0,0,False,False,2,True,False,6,8,9,5,False,False,False,True,False,default,1,5,0,False,Service Provider
502,\k9mail\src\main\java\com\fsck\k9\message\preview\MessagePreviewCreator.java,MessagePreviewCreator,38,3,4,0,0,False,False,3,True,False,2,3,3,3,False,False,False,True,False,public,2,2,0,False,Service Provider
503,\k9mail\src\main\java\com\fsck\k9\message\preview\PreviewResult.PreviewType.java,PreviewType,6,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
504,\k9mail\src\main\java\com\fsck\k9\message\preview\PreviewResult.java,PreviewResult,31,2,6,0,2,False,False,2,False,False,1,1,1,0,False,False,False,True,False,public,6,0,0,False,Information Holder
505,\k9mail\src\main\java\com\fsck\k9\message\preview\PreviewTextExtractor.java,PreviewTextExtractor,55,2,3,0,0,False,False,3,True,False,3,4,5,4,False,False,False,True,False,default,1,2,0,False,Service Provider
506,\k9mail\src\main\java\com\fsck\k9\message\preview\TextPartFinder.java,TextPartFinder,66,0,3,0,0,False,False,3,True,False,8,3,7,9,False,False,False,True,False,default,1,2,0,False,Service Provider
507,\k9mail\src\main\java\com\fsck\k9\mailstore\AttachmentCounter.java,AttachmentCounter,14,0,1,0,1,False,False,2,True,False,0,1,6,1,False,False,False,True,False,default,1,0,0,False,Service Provider
508,\k9mail\src\main\java\com\fsck\k9\mailstore\AttachmentMessageBodyUtil.java,AttachmentMessageBodyUtil,30,0,1,0,0,False,False,4,False,False,1,2,7,4,False,False,False,True,False,default,1,0,0,False,Service Provider
509,\k9mail\src\main\java\com\fsck\k9\mailstore\AttachmentViewInfo.java,AttachmentViewInfo,28,7,0,0,0,False,False,3,False,False,0,0,2,0,False,False,False,True,False,public,0,0,0,False,Information Holder
510,\k9mail\src\main\java\com\fsck\k9\mailstore\BinaryAttachmentBody.java,BinaryAttachmentBody,49,1,3,1,1,False,False,3,False,False,2,2,9,2,False,False,False,True,False,default,3,0,0,True,Service Provider
511,\k9mail\src\main\java\com\fsck\k9\mailstore\BinaryMemoryBody.java,BinaryMemoryBody,37,2,5,1,3,False,False,3,False,False,0,2,8,0,False,False,False,True,False,public,5,0,0,False,Information Holder
512,\k9mail\src\main\java\com\fsck\k9\mailstore\DatabasePreviewType.java,DatabasePreviewType,35,5,4,0,2,False,False,3,False,False,2,2,1,1,False,False,False,False,True,public,4,0,0,False,Information Holder
513,\k9mail\src\main\java\com\fsck\k9\mailstore\DecryptStreamParser.PartBuilder.java,PartBuilder,116,3,13,0,0,False,False,2,True,False,1,7,18,13,True,False,True,True,False,private,13,0,0,False,Structurer
514,\k9mail\src\main\java\com\fsck\k9\mailstore\DecryptStreamParser.java,DecryptStreamParser,81,1,3,0,1,False,False,3,True,False,4,6,20,8,False,False,False,True,False,public,1,2,0,False,Service Provider
515,\k9mail\src\main\java\com\fsck\k9\mailstore\FileBackedBody.java,FileBackedBody,49,2,5,1,3,False,False,3,False,False,0,2,11,2,False,False,False,True,False,public,5,0,0,False,Information Holder
516,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalBodyPart.java,LocalBodyPart,45,6,6,0,5,False,False,3,False,False,0,0,2,0,False,False,False,True,False,public,6,0,0,False,Information Holder
517,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.DataLocation.java,DataLocation,7,4,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
518,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.MessagePartType.java,MessagePartType,10,7,0,0,0,False,False,3,False,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
519,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.MoreMessages.java,MoreMessages,21,4,2,0,1,False,False,2,False,False,1,1,0,1,False,False,True,False,True,public,2,0,0,False,Information Holder
520,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.PartContainer.java,PartContainer,10,2,0,0,0,False,False,2,True,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
521,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.PreferencesHolder.java,PreferencesHolder,9,6,0,0,0,False,False,2,True,False,0,0,0,0,False,False,True,True,False,default,0,0,0,False,Information Holder
522,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalPart.java,LocalPart,9,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
523,\k9mail\src\main\java\com\fsck\k9\mailstore\LockableDatabase.DbCallback.java,DbCallback,15,0,0,0,0,True,False,2,False,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Coordinator
524,\k9mail\src\main\java\com\fsck\k9\mailstore\LockableDatabase.SchemaDefinition.java,SchemaDefinition,9,0,0,0,0,True,False,2,False,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
525,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalMessage.java,LocalMessage,476,12,41,9,16,True,False,2,False,False,24,25,19,28,False,False,False,True,False,public,31,6,1,False,Coordinator
526,\k9mail\src\main\java\com\fsck\k9\mailstore\LockableDatabase.StorageListener.java,StorageListener,38,0,2,0,0,False,False,2,True,False,4,2,2,1,False,False,True,True,False,private,2,0,0,False,Service Provider
527,\k9mail\src\main\java\com\fsck\k9\mailstore\LockableDatabase.WrappedException.java,WrappedException,10,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Service Provider
528,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalMessageExtractor.java,LocalMessageExtractor,505,7,17,0,3,False,False,3,True,False,31,41,30,45,False,False,False,True,False,public,6,11,0,False,Controller
529,\k9mail\src\main\java\com\fsck\k9\mailstore\MessageHelper.java,MessageHelper,36,0,2,0,0,False,False,2,True,False,2,1,7,4,False,False,False,True,False,public,2,0,0,False,Service Provider
530,\k9mail\src\main\java\com\fsck\k9\mailstore\MessageRemovalListener.java,MessageRemovalListener,5,0,0,0,0,False,False,3,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
531,\k9mail\src\main\java\com\fsck\k9\mailstore\LockableDatabase.java,LockableDatabase,399,9,19,1,2,True,False,2,False,False,23,11,13,39,False,False,False,True,False,public,7,5,7,False,Service Provider
532,\k9mail\src\main\java\com\fsck\k9\mailstore\MessageViewInfo.MessageViewContainer.java,MessageViewContainer,16,4,0,0,0,False,False,3,True,False,0,0,2,0,True,False,True,True,False,public,0,0,0,False,Information Holder
533,\k9mail\src\main\java\com\fsck\k9\mailstore\MessageViewInfo.java,MessageViewInfo,11,2,0,0,0,False,False,3,False,False,0,0,2,0,False,False,False,True,False,public,0,0,0,False,Information Holder
534,\k9mail\src\main\java\com\fsck\k9\mailstore\OpenPgpResultAnnotation.CryptoError.java,CryptoError,7,4,0,0,0,False,False,2,True,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
535,\k9mail\src\main\java\com\fsck\k9\mailstore\OpenPgpResultAnnotation.java,OpenPgpResultAnnotation,54,6,13,6,6,False,False,4,False,False,0,6,5,0,False,False,False,True,False,public,13,0,0,False,Information Holder
536,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.ExternalStorageProvider.java,ExternalStorageProvider,54,3,8,0,5,False,False,3,True,False,0,9,4,3,True,False,True,True,False,public,8,0,0,False,Information Holder
537,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.FixedStorageProviderBase.java,FixedStorageProviderBase,70,2,6,0,3,False,False,4,False,False,0,8,6,3,True,False,True,True,False,public,6,0,0,True,Information Holder
538,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.HtcIncredibleStorageProvider.java,HtcIncredibleStorageProvider,29,1,4,0,2,False,False,4,True,False,0,2,4,0,True,False,True,True,False,public,2,0,2,False,Information Holder
539,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.InternalStorageProvider.java,InternalStorageProvider,46,2,8,0,5,False,False,3,True,False,0,9,3,0,True,False,True,True,False,public,8,0,0,False,Information Holder
540,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.SamsungGalaxySStorageProvider.java,SamsungGalaxySStorageProvider,33,1,4,0,2,False,False,5,True,False,0,2,5,1,True,False,True,True,False,public,2,0,2,False,Information Holder
541,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.StorageListener.java,StorageListener,23,0,0,0,0,False,False,2,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Structurer
542,\k9mail\src\main\java\com\fsck\k9\mailstore\LocalFolder.java,LocalFolder,1735,17,108,15,34,True,False,2,True,False,85,125,56,197,False,False,False,True,False,public,73,31,1,False,Controller
543,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.StorageProvider.java,StorageProvider,93,0,0,0,0,False,False,2,True,False,0,0,2,0,True,True,True,False,False,public,0,0,0,False,Information Holder
544,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.SynchronizationAid.java,SynchronizationAid,22,3,0,0,0,False,False,2,False,False,0,0,3,2,True,False,True,True,False,public,0,0,0,False,Information Holder
545,\k9mail\src\main\java\com\fsck\k9\mailstore\StorageManager.java,StorageManager,348,5,16,0,6,False,False,2,True,False,13,17,10,20,False,False,False,True,False,public,14,0,2,False,Service Provider
546,\k9mail\src\main\java\com\fsck\k9\mailstore\TempFileBody.java,TempFileBody,29,1,2,0,2,False,False,3,False,False,0,0,7,1,False,False,False,True,False,public,2,0,0,False,Information Holder
547,\k9mail\src\main\java\com\fsck\k9\mailstore\TempFileMessageBody.java,TempFileMessageBody,36,0,3,2,0,False,False,4,False,False,1,2,5,0,False,False,False,True,False,public,3,0,0,False,Service Provider
548,\k9mail\src\main\java\com\fsck\k9\mailstore\ThreadInfo.java,ThreadInfo,15,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Information Holder
549,\k9mail\src\main\java\com\fsck\k9\mailstore\UnavailableStorageException.java,UnavailableStorageException,19,1,0,0,0,False,False,3,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Information Holder
550,\k9mail\src\main\java\com\fsck\k9\mailstore\StoreSchemaDefinition.java,StoreSchemaDefinition,614,1,29,0,1,True,False,3,False,False,23,36,16,42,False,False,False,True,False,default,2,27,0,False,Service Provider
551,\k9mail\src\main\java\com\fsck\k9\mailstore\ViewableContainer.java,ViewableContainer,28,3,0,0,0,False,False,2,True,False,0,0,2,0,False,False,False,True,False,public,0,0,0,False,Information Holder
552,\k9mail\src\main\java\com\fsck\k9\helper\ClipboardManager.java,ClipboardManager,40,2,2,1,1,False,False,2,True,False,1,3,2,1,False,False,False,True,False,public,2,0,0,False,Service Provider
553,\k9mail\src\main\java\com\fsck\k9\helper\ContactItem.java,ContactItem,13,3,0,0,0,False,False,2,False,False,0,0,3,0,False,False,False,True,False,public,0,0,0,False,Information Holder
